timestamp,fortygige0_0_0_21,fourhundredgige0_0_0_0,fourhundredgige0_0_0_1,fourhundredgige0_0_0_10,fourhundredgige0_0_0_2,fourhundredgige0_0_0_3,fourhundredgige0_0_0_4,hundredgige0_0_0_11,hundredgige0_0_0_12,hundredgige0_0_0_13,hundredgige0_0_0_14,hundredgige0_0_0_15,hundredgige0_0_0_16,hundredgige0_0_0_17,hundredgige0_0_0_18,hundredgige0_0_0_19,hundredgige0_0_0_29,hundredgige0_0_0_30_0,0/0/0/30,hundredgige0_0_0_30_1,hundredgige0_0_0_30_2,hundredgige0_0_0_30_3,hundredgige0_0_0_8,hundredgige0_0_0_9,tengige0_0_0_20,p_base,p_total
2024-10-19 19:10:00,,13.061871824302804,,12.97579666211802,11.53238479241922,13.087786454700103,,4.899437238330539,4.967654828843409,4.900054874311454,4.963953806933228,5.899514601603888,,,,,,,,0.904272485289808,0.9151227869892476,0.9031509349575014,,4.95589457391956,,253.85,337.8168958647188
2024-10-19 19:15:00,,13.075852621874324,,12.99055905678214,11.546541973046669,13.100934937817387,,4.899437239361687,4.97301616038667,4.9002302825202335,4.971713922487923,5.899529748592278,,,,,,,,0.9046543012372972,0.9357567341002156,0.9014482288343335,,4.95535648849552,,253.85,337.90503169553665
2024-10-19 19:20:00,,13.094954840181419,,12.981415883772653,11.539057182734858,13.125450278248248,,4.8994372393661045,4.974923892331766,4.9003359921597145,4.966233967621346,5.899529716121,,,,,,,,0.9018316116738988,0.9260614505869157,0.9055441652482052,,4.953904771193093,,253.85,337.9186809912392
2024-10-19 19:25:00,,13.05353117689253,,12.988856895336296,11.538066648641,13.084832868789057,,4.899437238878315,4.968098836734047,4.900028525084506,4.967949696075799,5.899522777032839,,,,,,,,0.9031301709290764,0.9257903654021928,0.9040601154377722,,4.958706140447976,,253.85,337.8420114556814
2024-10-19 19:30:00,,13.049572916427053,,12.983103939186407,11.535600298785704,13.081273723597986,,4.89943723869678,4.965278697618948,4.900143529080699,4.966981317367115,5.899529435111614,,,,,,,,0.9022613062826228,0.9200076340286771,0.9038149681259422,,4.960867946291395,,253.85,337.81787295060093
2024-10-19 19:35:00,,13.039352951627704,,12.980706777767196,11.530496912079148,13.074648074604267,,4.89943723940759,4.96493192221811,4.900176916405966,4.967861698499546,5.899522238240969,,,,,,,,0.90504613302667,0.92597275618369,0.9019327531441007,,4.964429548945988,,253.85,337.8045159221509
2024-10-19 19:40:00,,13.040431602838407,,12.990739839387466,11.53215393400411,13.083373174807846,,4.899437239114452,4.958888286444401,4.900152553504922,4.963748754946337,5.899523807093638,,,,,,,,0.9024417168325031,0.9323694566889396,0.9001986340835992,,4.969174276215645,,253.85,337.82263327596223
2024-10-19 19:45:00,,13.029906666909174,,12.9770640263433,11.526718171630575,13.055400515459935,,4.899437239725549,4.963536256570836,4.900169866661962,4.960562564801646,5.8995207050438205,,,,,,,,0.9031204763285604,0.9227682943052322,0.9023027543513914,,4.949215872468917,,253.85,337.7397234106009
2024-10-19 19:50:00,,13.015103263294925,,12.978091602460458,11.525566363563328,13.039750655877418,,4.8994372388645,4.961384939359459,4.900237091972322,4.963918470547872,5.899525257124733,,,,,,,,0.9022567169808643,0.9193384560377336,0.9045380469386498,,4.947673085536409,,253.85,337.7068211885587
2024-10-19 19:55:00,,13.017112560613318,,12.985024804487942,11.538300622973393,13.05757153247287,,4.89943723930824,4.961646218180935,4.900203145545726,4.971760817647449,5.8995260484454874,,,,,,,,0.9051113201901819,0.9346669053520131,0.9031318388819298,,4.963466559229502,,253.85,337.786959613329
2024-10-19 20:00:00,,13.009544959432667,,12.97179009764149,11.531018154859876,13.035285255064704,,4.899437239575583,4.959808781712736,4.90026171363397,4.972182183776361,5.8995264426361365,,,,,,,,0.9025112842218734,0.9287483619596189,0.9031821408500957,,4.948510550679443,,253.85,337.71180716604454
2024-10-19 20:05:00,,13.00192032889419,,12.970580918209393,11.541269347308946,13.031747907243957,,4.899437239196917,4.974551717346631,4.900236699365619,4.981946349396724,5.899537174972484,,,,,,,,0.9105423347729765,0.9247263421583035,0.9035243378044162,,4.951115415076064,,253.85,337.74113611174664
2024-10-19 20:10:00,,13.027297326527075,,12.980963245727837,11.547159180996596,13.077281662180445,,4.89943723886171,4.982269658431584,4.900236894334011,4.976282092506689,5.899534193872281,,,,,,,,0.9055389152186576,0.9268562026489691,0.9024485886280866,,4.977246291138776,,253.85,337.85255149107275
2024-10-19 20:15:00,,13.026850886798494,,12.960120721314825,11.530077285831124,13.05753617658896,,4.899437238906133,4.972572165279753,4.900204818030083,4.970835563420874,5.899527825368969,,,,,,,,0.9042392536019821,0.9188225382536453,0.904288759472394,,4.956468854862898,,253.85,337.7509820877301
2024-10-19 20:20:00,,13.011941690893199,,12.960697625370692,11.52072188891795,13.043993926036718,,4.89943724115591,4.959556058812435,4.900232140729489,4.964864962590249,5.899539725022484,,,,,,,,0.9049900697334347,0.9141515954252729,0.9010820008654721,,4.958604458438686,,253.85,337.689813383992
2024-10-19 20:25:00,,12.990098504376304,,12.964570152689257,11.537749675663179,13.026507196595196,,4.8994372397598145,4.981017366631931,4.900204899385717,4.979631461427748,5.899526798821734,,,,,,,,0.9037673577644922,0.935030144960965,0.9036870014062365,,4.9546763904473075,,253.85,337.7259041899299
2024-10-19 20:30:00,,12.985401132346283,,12.96262475458861,11.532224248045745,13.02511409120837,,4.899437238794473,4.9734374160063295,4.900201886709567,4.976626075312332,5.899528816921753,,,,,,,,0.901710758884422,0.9289669978044202,0.9040642981363423,,4.956197520979142,,253.85,337.6955352357378
2024-10-19 20:35:00,,12.996518956737484,,12.962151900510413,11.525223097126307,13.03583628958255,,4.899437238768105,4.968194842588261,4.900231239133237,4.968415759778485,5.899534604960843,,,,,,,,0.9039962968060813,0.9248020570211759,0.9015336798604277,,4.95340614138225,,253.85,337.6892821042556
2024-10-19 20:40:00,,12.991649918612627,,12.976677448032413,11.536132229027475,13.032165915427173,,4.899437238593824,4.970797172588641,4.900748870623026,4.970794782617405,5.899526882826127,,,,,,,,0.9026463242835545,0.9362101463751537,0.9011880288308134,,4.95439185971238,,253.85,337.7223668175506
2024-10-19 20:45:00,,13.040347646894132,,12.995237043271821,11.522331138955778,13.05111422507652,,4.899437238763325,4.965288427762925,4.9089784136152,4.966835927357678,5.899524972207079,,,,,,,,0.9026608822096662,0.9236152596499742,0.9007619914621373,,4.9565215075238624,,253.85,337.7826546747501
2024-10-19 20:50:00,,12.993695842885339,,12.964631169497787,11.516697258241352,13.035397619325753,,4.899437240190825,4.962284741178826,4.916217129194013,4.96322692044673,5.8995320267563285,,,,,,,,0.9023921890206823,0.9215679142680107,0.9017123392849344,,4.9550732788181,,253.85,337.6818656691087
2024-10-19 20:55:00,,13.001383661318068,,12.971103640975455,11.522163884826076,13.035899563443822,,4.8994372394008,4.96188184282627,4.918051310786231,4.969863354251193,5.899531880962935,,,,,,,,0.9030713022880178,0.9340714732363593,0.9043767533051718,,4.952560066800523,,253.85,337.7233959744209
2024-10-19 21:00:00,,13.012513956660134,,12.957347031385515,11.520084581768153,13.047076051706041,,4.899437238811332,4.959658861409641,4.912644529205906,4.966588129018915,5.89953875965369,,,,,,,,0.9024126576684635,0.9245356352894701,0.9020474137923075,,4.95313053863647,,253.85,337.707015385006
2024-10-19 21:05:00,,13.003538060557334,,12.969693814810856,11.533690170324304,13.043539450037445,,4.89943724008657,4.959789176418706,4.910448583927209,4.971682832886759,5.899692939294018,,,,,,,,0.9052176947974485,0.9185319895699919,0.9016929158294643,,4.957450697826452,,253.85,337.72440556636656
2024-10-19 21:10:00,,12.999564683597349,,12.958092995914404,11.527644651433933,13.036516209612895,,4.899437239686643,4.9701431855316285,4.9088274381481,4.971699338623826,5.908287446537639,,,,,,,,0.9083808391074616,0.924478072264229,0.9029658388032783,,4.960177127350337,,253.85,337.72621506661176
2024-10-19 21:15:00,,12.989019696509725,,12.957294713779548,11.52128523331441,13.041123854089982,,4.899437240058914,4.97039871136527,4.908322016359802,4.970109258256348,5.900063911466009,,,,,,,,0.903939031597544,0.9293155961583518,0.9033497789220861,,4.963909892364867,,253.85,337.7075689342429
2024-10-19 21:20:00,,12.982672549585258,,12.952475317517484,11.513026441596548,13.030914193009174,,4.89943723973631,4.960805815214198,4.900587966351761,4.963249805441212,5.899657972696449,,,,,,,,0.9033706038299048,0.9212607995908011,0.9035215484428463,,4.958071920083451,,253.85,337.63905217309537
2024-10-19 21:25:00,,12.978130903903732,,12.963722930292652,11.51929419894581,13.020259323508828,,4.8994372386460086,4.962047166222328,4.902459975654075,4.963704367233316,5.899629625704567,,,,,,,,0.9033707428758946,0.9253748844043312,0.9043395133902846,,4.949217670046868,,253.85,337.6409885408287
2024-10-19 21:30:00,,12.97050671303912,,12.970710455953386,11.531080324192313,13.002280216993482,,4.89943723967367,4.955994398346522,4.9034307709563105,4.964750650463175,5.899578200767749,,,,,,,,0.9022013015804213,0.9271412247703755,0.9036119070800318,,4.945403422705695,,253.85,337.62612682652224
2024-10-19 21:35:00,,12.970182011145221,,12.96796078481932,11.53138143687072,13.008203218546722,,4.899437238989975,4.960855012974684,4.902685930110117,4.964057322381767,5.899530363313788,,,,,,,,0.9048783397915267,0.9255598258277241,0.9014026661356426,,4.954772261753657,,253.85,337.64090641266085
2024-10-19 21:40:00,,12.96557297915286,,12.993455199879483,11.554761670530104,13.001400476757578,,4.899437239142126,4.970301551734502,4.902425285469747,4.962395640920094,5.899542329083742,,,,,,,,0.9043187859006463,0.9344153267084943,0.9022548365778502,,4.951037489269628,,253.85,337.69131881112685
2024-10-19 21:45:00,,12.967527104276265,,12.98897629226649,11.54429012801915,13.00227716980589,,4.899437239508073,4.960675158529728,4.902594755524204,4.96206791784403,5.9001121647599355,,,,,,,,0.9049416802391709,0.9232586164034529,0.9014070326015337,,4.947144966183803,,253.85,337.6547102259617
2024-10-19 21:50:00,,12.969631677251613,,12.970380174842594,11.521301396137698,12.997407940519563,,4.8994372395392505,4.9596606008707615,4.902623135553554,4.959370933384009,5.899560433199923,,,,,,,,0.9053187228063813,0.92532783202085,0.9000951793681597,,4.945590447689503,,253.85,337.60570571318385
2024-10-19 21:55:00,,12.96319491320098,,12.979096877437923,11.524281659562313,12.987355733914368,,4.89943723959381,4.953486310223543,4.902712389050981,4.964612606902354,5.899531070282881,,,,,,,,0.9029703491520279,0.9347452837546657,0.9046035759041066,,4.945493881526757,,253.85,337.6115218905067
2024-10-19 22:00:00,,12.962660113315364,,12.957392263063985,11.509924375502916,12.988340595586973,,4.8994372398138655,4.954853062744966,4.902823229268499,4.954759793415005,5.899526781739228,,,,,,,,0.9019166922609549,0.9177972286763587,0.9010522440434786,,4.942625720378964,,253.85,337.54310933981054
2024-10-19 22:05:00,,12.969232174697874,,12.972928377798649,11.525431330245812,12.996941752591876,,4.899437239312013,4.9574243237008,4.9030458771612775,4.963639615989586,5.899533855780205,,,,,,,,0.9098969866686123,0.9188605084306136,0.9014333548169373,,4.949971041675357,,253.85,337.6177764388696
2024-10-19 22:10:00,,12.988486590372196,,12.97309365867458,11.52725225183891,13.01970473714207,,4.899437240607421,4.960872519323367,4.903225169491822,4.960016983079947,5.899529671088737,,,,,,,,0.9045623525028107,0.9179534406083298,0.9000780055839132,,4.958894652034221,,253.85,337.6631072723483
2024-10-19 22:15:00,,13.003528855566483,,12.973347206478635,11.523567472224382,13.032591253880451,,4.8994372393761,4.95956607702611,4.902950929488671,4.952115019819668,5.899527378484555,,,,,,,,0.9034013543215698,0.9186885853305713,0.9010888103875456,,4.957044991411476,,253.85,337.6768551737962
2024-10-19 22:20:00,,12.973306008442048,,12.974029321235006,11.519284224405169,13.004789283380967,,4.899437240194504,4.953162292255524,4.902392288030612,4.954312371448255,5.899538931497243,,,,,,,,0.9023196535201627,0.9197580152379892,0.9006349544289886,,4.954661955468156,,253.85,337.60762653954464
2024-10-19 22:25:00,,12.96603496303522,,12.969978970927116,11.523534041510484,13.001758086683479,,4.899437239353597,4.959106757339183,4.900338580955113,4.958455237761335,5.899531247196689,,,,,,,,0.9040955725158029,0.9257218503366084,0.9020334038197678,,4.956448744098543,,253.85,337.61647469553293
2024-10-19 22:30:00,,12.94698016367119,,12.956723539073442,11.532783847361097,12.998521159372977,,4.899437240320356,4.976521094198564,4.90191438559625,4.968372962955446,5.899524457624365,,,,,,,,0.9026660631954546,0.9229974046102074,0.9007781047643376,,4.95236713580195,,253.85,337.6095875585456
2024-10-19 22:35:00,,12.967762052617397,,12.958686299848116,11.517463175032756,13.002300115567014,,4.89943723996341,4.960225272519504,4.903678689297051,4.95453506241953,5.899521990767812,,,,,,,,0.902815044693569,0.9230292749675626,0.9002655908156411,,4.9443654258365255,,253.85,337.5840852343459
2024-10-19 22:40:00,,12.980918075195664,,12.978720409599193,11.549954826234817,13.032108878502,,4.899437239220559,4.97916577609097,4.903612108228801,4.976448199852354,5.8995272780985415,,,,,,,,0.9044442459949286,0.9355742853754756,0.9004775665900892,,4.947458808240505,,253.85,337.73784769722386
2024-10-19 22:45:00,,12.971521923708925,,12.964648075564698,11.517269751417107,13.010451602700876,,4.899437238864971,4.95933141813623,4.90342590794219,4.9567525586319094,5.899526268472239,,,,,,,,0.9026791407173865,0.9275953186996211,0.9011030378938871,,4.946171047680283,,253.85,337.6099132904303
2024-10-19 22:50:00,,12.960524169611475,,12.944912160272196,11.49761923503339,12.991590700761893,,4.899437238831626,4.954352820043457,4.9034691977768965,4.955166272185113,5.899536399450077,,,,,,,,0.9015372634594564,0.9223049490444633,0.9043175353947268,,4.945341458882546,,253.85,337.5301094007473
2024-10-19 22:55:00,,12.971413722519788,,12.962853096101743,11.510377431866647,13.000022407879177,,4.899437239686881,4.955522144154829,4.90353612713761,4.958477411214898,5.899532481182237,,,,,,,,0.9045721503353217,0.9313701578114044,0.9021570586865509,,4.946159122358289,,253.85,337.59543055093536
2024-10-19 23:00:00,,12.962381913427999,,12.958538784518897,11.513990190798133,12.989657017144168,,4.899437239449364,4.957997533647744,4.9039717195788946,4.961377705831824,5.8995233677970305,,,,,,,,0.9023189164607438,0.9342968196111505,0.9006711544488346,,4.944579414026047,,253.85,337.5787417767408
2024-10-19 23:05:00,,12.956667910160835,,12.96007011088101,11.526383100279048,12.99587065861717,,4.899437239487053,4.962081597227965,4.9051202296161085,4.96152107143033,5.899529073008999,,,,,,,,0.9054802089056557,0.9256573756919867,0.9032675962303414,,4.947972051513176,,253.85,337.59905822304967
2024-10-19 23:10:00,,12.948485162938221,,12.950946713821853,11.51011339915944,12.995353062512168,,4.899437238569115,4.958103753666645,4.904076023990374,4.959295705809293,5.899528175572777,,,,,,,,0.9038535396155822,0.9227160490729875,0.9052899514608166,,4.948592698286357,,253.85,337.55579147447565
2024-10-19 23:15:00,,12.963548788427993,,12.94578593914449,11.503657073210942,12.997604641308534,,4.899437239385573,4.95546514146499,4.902386090409502,4.958199545735036,5.899530801267053,,,,,,,,0.9042398575206416,0.9265735200676369,0.9030487628725743,,4.949299587273485,,253.85,337.5587769880884
2024-10-19 23:20:00,,12.954032343839014,,12.955291210975943,11.506393344028552,12.983215321837028,,4.899437239700797,4.95606095780763,4.900305638703559,4.955293363464663,5.899535883105433,,,,,,,,0.9037758698141943,0.931986684131327,0.900708521876258,,4.9482898543825415,,253.85,337.54432623366694
2024-10-19 23:25:00,,12.95240230933975,,12.959748229512527,11.50810112768626,12.981843417340691,,4.89943723872006,4.955108648983623,4.9003600317858975,4.956200267367187,5.899530692173959,,,,,,,,0.9049027137574776,0.9245273330015881,0.9016274543039043,,4.949007808253862,,253.85,337.5427972722268
2024-10-19 23:30:00,,12.957369955027216,,12.951200738587993,11.499956353311418,12.987289709676618,,4.899437239310489,4.9530871447425415,4.90033651250317,4.952247885813978,5.8995288181099825,,,,,,,,0.9022969131963714,0.925120421419478,0.9006654695743775,,4.948456632137263,,253.85,337.5269937934109
2024-10-19 23:35:00,,12.966649490389964,,12.942752253263283,11.498453927515412,12.993010950880988,,4.89943724007877,4.958029044040417,4.900312781023166,4.956543490802843,5.899532701206076,,,,,,,,0.9028723348404726,0.9235831161836957,0.9001291239099383,,4.946968208686585,,253.85,337.5382746628216
2024-10-19 23:40:00,,12.960592799294746,,12.95345541386157,11.50205108118,12.98924247275323,,4.899437241084823,4.950977199299813,4.900279741540688,4.948319727761001,5.899531883485241,,,,,,,,0.9043830695438092,0.9286548156759595,0.9018766641878756,,4.943726070554509,,253.85,337.53252818022327
2024-10-19 23:45:00,,12.96806550630816,,12.945537995596887,11.494448882523319,12.996154292523359,,4.899437240887071,4.952908336943103,4.900235079653606,4.951217705231955,5.899530344475615,,,,,,,,0.906029038626873,0.9291315487312126,0.9019526584530988,,4.941806012302989,,253.85,337.53645464225724
2024-10-19 23:50:00,,12.955465676840504,,12.941567508569673,11.487106606611254,12.98348755653458,,4.899437240286131,4.948743987584129,4.900221140258756,4.945689731748527,5.899536011589481,,,,,,,,0.9033468508936139,0.923303846637709,0.9008130773719377,,4.941471718489202,,253.85,337.4801909534155
2024-10-19 23:55:00,,12.95802102944855,,12.953454404468435,11.496974039930064,12.987811621102564,,4.899437240147407,4.948186762633719,4.900180433155706,4.950163174187476,5.899533359581987,,,,,,,,0.902551864504893,0.9253918558484476,0.902871772399028,,4.938306211995349,,253.85,337.51288376940363
2024-10-20 00:00:00,,12.964740906965512,,12.942113479389365,11.485007316912224,12.986694964049596,,4.8994372401002355,4.941299525843288,4.900231428910381,4.947934328659516,5.89952612592024,,,,,,,,0.9014758539825994,0.927171670556671,0.9010852540027924,,4.938555915645273,,253.85,337.4852740109377
2024-10-20 00:05:00,,12.961761276665975,,12.949488233996492,11.50869662197443,12.9987562376804,,4.899437241012649,4.965845842516092,4.900290570350989,4.957387537427134,5.8995446692320455,,,,,,,,0.9071234690946814,0.9314780474275542,0.903129536010234,,4.952344446456565,,253.85,337.58528372984523
2024-10-20 00:10:00,,12.9514068435184,,12.942758934888298,11.496740252711703,12.993284917741889,,4.899437240601346,4.956906013331786,4.900314498396201,4.949262389030469,5.899530776466886,,,,,,,,0.9047923779772925,0.9183422648176967,0.9015990445042519,,4.951180986263111,,253.85,337.51555654024935
2024-10-20 00:15:00,,12.954119867638443,,12.947407503452254,11.491373013983605,12.99435519753454,,4.899437240007894,4.946252995406795,4.900240168285244,4.947952444765696,5.899524839541594,,,,,,,,0.9026916648473572,0.9225259842865766,0.9030193417339136,,4.951321435646524,,253.85,337.5102216971304
2024-10-20 00:20:00,,12.951186482850948,,12.94688067153042,11.499531967673853,12.990170950697262,,4.899437240691327,4.956017753281767,4.90025772142025,4.95671702497608,5.900133827109939,,,,,,,,0.9048743811197131,0.9346944825509114,0.9030144620819751,,4.948011692933641,,253.85,337.5409286589181
2024-10-20 00:25:00,,12.945491889974024,,12.955459899152832,11.494230999431885,12.981514379645235,,4.899437240175221,4.948194972277893,4.900322819633664,4.947148545133206,5.899582738799007,,,,,,,,0.9029978213154702,0.9340243817435673,0.90067712817338,,4.944188720323815,,253.85,337.50327153577916
2024-10-20 00:30:00,,12.93970556044222,,12.93585737264918,11.487316294070448,12.973594896163162,,4.899437240272622,4.950846296771682,4.900157157338953,4.953510398757349,5.89952555502662,,,,,,,,0.9018485619237498,0.9268584656709218,0.9004378463621169,,4.943918670684752,,253.85,337.4630143161338
2024-10-20 00:35:00,,12.94025703712916,,12.951239472391222,11.495198153220686,12.975503843571845,,4.8994372397218,4.949724594595517,4.900151322996417,4.952224275333421,5.899522646616456,,,,,,,,0.9035477515924426,0.9331015912443696,0.901518896426318,,4.943765678652452,,253.85,337.4951925034921
2024-10-20 00:40:00,,12.95691452457096,,12.95625245488235,11.499764141192884,12.991230769412368,,4.899437240459463,4.942957213911036,4.900157028152007,4.953021467793248,5.899529786360615,,,,,,,,0.9023468300957997,0.9290045370372764,0.9023208109484704,,4.944248024217106,,253.85,337.52718482903356
2024-10-20 00:45:00,,12.966336660476623,,12.941143148066365,11.483772760670867,13.001407887460466,,4.899437241110895,4.94258756186105,4.900198104633631,4.9438339426556555,5.89954430442496,,,,,,,,0.9030601199751599,0.918276756848202,0.9022016301302426,,4.944069871960505,,253.85,337.4958699902746
2024-10-20 00:50:00,,12.940767660135554,,12.938076346333679,11.47993827931559,12.976256713664588,,4.899437240816105,4.9418581119559235,4.900226447626369,4.944759991238952,5.899526905254504,,,,,,,,0.9020179281856425,0.9188244881465771,0.9022650919124819,,4.941084749214396,,253.85,337.43503995380036
2024-10-20 00:55:00,,12.962973210022449,,12.955595229439394,11.49211161271595,12.999018657076672,,4.899437239928806,4.94308517973868,4.900216050989071,4.9552287879892765,5.899523385239296,,,,,,,,0.9007189746728743,0.935692368721311,0.9018589170037649,,4.9355524740303025,,253.85,337.53101208756783
2024-10-20 01:00:00,,12.960173978778725,,12.94122434349051,11.48113817693813,12.995155394510558,,4.89943724037704,4.944692991154588,4.900155548801774,4.945478162322773,5.89952282515801,,,,,,,,0.899981021220887,0.9325557317817353,0.902475107175591,,4.933273076038862,,253.85,337.48526359774917
2024-10-20 01:05:00,,12.955710479393321,,12.942529469096414,11.497203987749264,12.993231848138116,,4.899437240457141,4.952715651261769,4.900201796910725,4.956333838781606,5.899532901036206,,,,,,,,0.9061347088547207,0.9269711010844995,0.9019301656219165,,4.939354960571638,,253.85,337.5212881489573
2024-10-20 01:10:00,,12.950089909964916,,12.940169924053206,11.497044790626418,12.992705332249987,,4.899437242015551,4.9664575021112025,4.900255829258456,4.95696421461445,5.899526696012424,,,,,,,,0.9021838136885029,0.9231661986283425,0.9028245122023083,,4.9441520464392665,,253.85,337.524978011865
2024-10-20 01:15:00,,12.983838316811045,,12.952095142142126,11.500396511370639,13.028168141141743,,4.899437244379964,4.957409377940398,4.900544475436837,4.955918075296594,5.899534076938598,,,,,,,,0.9010569431330689,0.9269668169200485,0.9048315699440781,,4.939299870344983,,253.85,337.59949656180015
2024-10-20 01:20:00,,13.067642417827088,,12.952778918437613,11.500368424975125,13.109728579012376,,4.899437241085625,4.955142338115539,4.900584558676653,4.953169496039674,5.8995358911382745,,,,,,,,0.9015964215789919,0.9292024202871231,0.9045264685478949,,4.936841654425716,,253.85,337.76055483014767
2024-10-20 01:25:00,,13.030479389921275,,12.940445375556882,11.485369715339553,13.07327173598134,,4.899437241057507,4.9459865108681464,4.900618218199672,4.9422618273212455,5.899529286149593,,,,,,,,0.9007780445951027,0.9213671475825111,0.9006817761500768,,4.938458471452698,,253.85,337.6286847401756
2024-10-20 01:30:00,,13.052744521736786,,12.953965196631248,11.494779657575078,13.094213192675156,,4.899437242008288,4.949267287176182,4.900752026872011,4.947691034355008,5.89953322206362,,,,,,,,0.9006272973077417,0.9306761716360584,0.9003549385119634,,4.93461627968237,,253.85,337.7086580682315
2024-10-20 01:35:00,,13.034345131575922,,12.946679707035264,11.492437242128455,13.069031060836455,,4.899437242255764,4.954744941965957,4.9009898656587065,4.950497711261145,5.89953350689327,,,,,,,,0.9042033279804602,0.9302534790683021,0.9007273475719737,,4.937204159112063,,253.85,337.67008472334373
2024-10-20 01:40:00,,13.026714578252825,,12.95365693847024,11.494729949100602,13.066219290256571,,4.899437240207611,4.94538591755465,4.900861696318158,4.951247066416023,5.8995300325183315,,,,,,,,0.90083850516501,0.9336067904880364,0.9012789217168383,,4.934243661303529,,253.85,337.6577505877684
2024-10-20 01:45:00,,13.050581821734015,,12.947121355115117,11.481536903401182,13.08841063128216,,4.899437240863956,4.939461985308362,4.900859546746176,4.941830164279354,5.89953021298324,,,,,,,,0.9010634091543317,0.9209889533207675,0.9004316559787302,,4.933957221967552,,253.85,337.6552111021349
2024-10-20 01:50:00,,13.003873789321876,,12.950091053458522,11.494749309619303,13.043561066923905,,4.899437241085426,4.947060528848548,4.901026815703625,4.952116251623351,5.89954338926483,,,,,,,,0.9008801736402722,0.9297524627284257,0.9054785993560215,,4.934344363209241,,253.85,337.61191504478336
2024-10-20 01:55:00,,12.973649668387997,,12.94763832205481,11.487264781931398,13.010901419935186,,4.8994372408706575,4.941893763856388,4.90087235819672,4.948698471546969,5.8995231136398125,,,,,,,,0.9016815599851996,0.9293251642434915,0.9033784288094964,,4.931863981898968,,253.85,337.5261282753571
2024-10-20 02:00:00,,12.968033263348426,,12.941108607861187,11.482397321226127,12.998559266251908,,4.899437242176094,4.941882538084408,4.900756402791828,4.947075893218771,5.899523702432206,,,,,,,,0.9007116009986559,0.9324183094291788,0.9008729920771685,,4.929854579497565,,253.85,337.4926317193935
2024-10-20 02:05:00,,12.971072992694381,,12.953985317893201,11.502214370503754,13.002300694612561,,4.899437240426791,4.959057283924193,4.900593531339174,4.953308392764038,5.899533275826917,,,,,,,,0.9081974816545874,0.929636390896914,0.9035678340364822,,4.935708492833889,,253.85,337.5686132994069
2024-10-20 02:10:00,,12.968154044288735,,12.942902601454833,11.48412847216926,13.004292334358619,,4.899437239065886,4.943695855344336,4.900413358527352,4.944052703787734,5.899525590300925,,,,,,,,0.902342904888587,0.9203084513023068,0.9024948333632692,,4.934565592202702,,253.85,337.4963139810545
2024-10-20 02:15:00,,12.968829160464423,,12.934571806576143,11.484195594501523,13.003082599294988,,4.899437239928974,4.947320416794778,4.900245946393136,4.947120346737505,5.899531272689198,,,,,,,,0.9005035342268266,0.924570564462907,0.9020816997048041,,4.931815218946959,,253.85,337.4933054007222
2024-10-20 02:20:00,,12.960119567261085,,12.949567111699615,11.480025237026329,12.99487548285647,,4.899437240093125,4.940006427977308,4.900235228043314,4.939486692438136,5.8995274679237655,,,,,,,,0.9013177032422601,0.9207977434688854,0.9014594530870201,,4.932330550541706,,253.85,337.469185905659
2024-10-20 02:25:00,,12.953593782249873,,12.944123249993385,11.484833751375545,12.986104072355303,,4.89943723924169,4.945234807075285,4.90021512617758,4.95147251897675,5.899525193361271,,,,,,,,0.9024952524953994,0.9294748900977108,0.9004900272602069,,4.932259628497394,,253.85,337.4792595391574
2024-10-20 02:30:00,,12.970847153647027,,12.941364000761709,11.487387747452955,12.99517450132725,,4.899437239745929,4.948259672429329,4.9001794796741365,4.948811800277571,5.899528030473742,,,,,,,,0.9022010390204882,0.9250202273704721,0.9006638909584428,,4.933354769887822,,253.85,337.50222955302684
2024-10-20 02:35:00,,12.962200643390048,,12.941736428597249,11.482280180588644,12.991113500146076,,4.899437241345302,4.949901253071388,4.900205847455487,4.947656432974639,5.899524703813979,,,,,,,,0.9022214701489288,0.9310421121828334,0.9014796622949179,,4.9344644802139666,,253.85,337.4932639562235
2024-10-20 02:40:00,,12.970872952514862,,12.946908311906542,11.487443713881756,13.00405210704438,,4.8994372472403445,4.950900024836917,4.900173772146608,4.947643159024709,5.8995304492275515,,,,,,,,0.9002410645093055,0.9360058613426252,0.9006806043798586,,4.937352267283021,,253.85,337.5312415353385
2024-10-20 02:45:00,,12.993139965116494,,12.9349448358603,11.476318303619975,13.026632319868815,,4.899437250310145,4.946082341273113,4.900109701053099,4.941191015412372,5.899524893842293,,,,,,,,0.9019122141134832,0.9226424543647316,0.9008731251190869,,4.931603527830263,,253.85,337.5244119477842
2024-10-20 02:50:00,,12.98152651613037,,12.930013236806676,11.469914700032264,13.012917555055125,,4.899437252639336,4.941049195866801,4.900234787433895,4.941517311151715,5.899528041944941,,,,,,,,0.9012015140314306,0.9121596082466966,0.9024645650212536,,4.934239979413949,,253.85,337.47620426377443
2024-10-20 02:55:00,,12.981686671894359,,12.948918636134566,11.494163722769393,13.012211040484999,,4.899437255040091,4.956529297519118,4.900223589895754,4.954237911962129,5.899526153027167,,,,,,,,0.9017800529074039,0.9372424158040232,0.9017113141900486,,4.935527843023991,,253.85,337.57319590465306
